speed,rpm,fuel_level,battery_temp,stress_score,failure
71.88368249710051,4010.2200914724735,53.840345232387364,66.25431807732625,0,0
94.0128381705283,801.5847469178146,11.08478305940677,87.08413277961047,0,0
69.30590175229499,3276.8795638244674,93.86837572613382,63.815194430239124,0,0
89.06804747940998,1420.2983515899111,16.108176042152376,103.59643084521488,2,1
80.916271290656,3061.5270187908213,16.26234554766616,79.3044229972744,0,0
81.72251573112776,1674.89307915029,6.62320314698281,90.29950323269158,1,1
20.002737488014873,6394.379428842993,5.208290720649611,92.11384854391423,3,1
106.75300056696938,4116.064774335064,48.82986137114668,83.02035277663562,0,0
109.02873716381657,839.5015411961054,4.964364560551305,73.62260076393578,1,0
25.191584588048574,3118.3694129052565,52.236610913854015,78.64675436862801,0,0
103.83733470586698,2106.4331484167333,34.69386537590199,86.32889820580999,0,0
26.680292116859633,3791.1027444204774,87.9501517354791,65.62515927267513,0,0
29.08477466511827,1789.562364910616,25.9258999369436,85.14328525071573,0,0
25.252570343211204,1438.1892240351453,46.908509041791234,62.86985120608412,0,0
88.77318032119558,6191.006555589447,16.86525787792558,81.6655538783252,2,1
28.327402030967463,3761.290872979375,16.913633835896267,60.77075870561991,0,0
43.617055074573926,862.5470884449928,86.14197117757799,89.17859715339907,0,0
29.719874093087782,4586.670898346242,5.904158951015464,78.8482918365979,1,1
50.90787631445775,6317.722608825567,47.13577005394329,90.68490008868034,2,0
40.95275805334119,4280.533313744864,63.21097052607386,90.76665510585362,0,0
90.54894653599219,4652.2636729939495,9.80296885314986,69.50832856809859,1,0
46.90119916145944,4083.2942284262554,76.76007121537629,87.40308251780064,0,0
34.2741650380199,4308.301591970534,83.2403371031729,73.11997220181635,0,0
54.28898365783695,1437.6046789168768,91.33143942516202,94.08171289170181,0,0
85.137965138811,1504.1463373544843,55.53724405429615,91.6814562038493,0,0
82.01697984451106,4030.7012981321172,5.093915173451007,104.1277460234084,3,1
75.96803172527406,1662.5828110230882,80.98660284366018,86.57362010519785,0,0
91.11942473424774,3586.9231850007545,35.46204562537049,106.0790843068333,2,0
5.563265071930754,4782.180418619086,19.697065381980742,60.83392566193537,0,0
6.208117011815243,4437.938706676563,76.47313594882739,68.907303754431,0,0
17.42809342785342,4005.493531644041,50.465658623396806,60.3075661996947,0,0
11.445988546125319,4100.21975021498,48.95737932026816,82.94460419862911,0,0
59.717893039664496,3571.2308776297646,64.36533124776051,75.06778262376787,0,0
36.59214890237357,6008.521356849821,81.92711322180746,105.3123184824986,4,1
30.06430744640592,5632.564753903124,95.84571776066291,97.66044788283865,4,1
105.22274157825018,1037.1039432436962,85.87120746008311,74.05637869237735,0,0
88.60774092184994,5090.878152789634,63.83674427031392,77.50698218699787,2,1
99.96877976210885,1069.9335512955136,76.69064011055175,107.87247304915863,2,0
51.519806767357416,1419.3782607869734,12.16957750726647,84.57660068985862,0,0
6.224180068511952,1759.4649975895209,60.09586030759504,64.27283487572123,0,0
65.40280948330361,3004.9653445165727,4.283520356050593,65.64940610318588,1,0
90.86522023706098,916.1979309981798,97.47537957876301,77.66270989530128,0,0
93.9382221503334,6252.153517529866,89.37201932541967,89.87071054091076,2,1
109.85279969841147,5455.490514642389,64.99674572404516,109.46154748396873,4,1
27.785319608835135,2246.4785241731806,42.4411068059405,81.13519650980935,0,0
115.30296965900705,2981.6155753686207,94.69421009845608,106.40425228467012,3,1
112.84909806106577,1443.073196478114,52.58968546201203,95.63372197818464,3,1
3.0019061558486424,1116.1457963456473,89.77244776587659,85.92460937229025,0,0
117.2751938487188,6170.445386379872,34.62877171358027,89.29930320735855,3,1
94.28409256227819,6203.203337896122,5.702140201627332,83.54354294442965,3,0
89.59240797489711,1838.7409897988584,41.042790225130524,83.41415154160579,0,0
59.68309552381379,2589.7141588116947,43.25527552070396,108.3444913596901,2,1
43.39318329785308,1928.4669448292714,41.84883838679931,89.28767529574469,0,0
55.44433394219151,5518.754844786976,65.2860020746955,93.96215136287879,2,0
53.164895859146476,6488.6567187848805,40.05831311798522,69.13420458050894,2,0
66.29622085647466,2766.2099284628866,26.893437929955823,101.07459936361673,2,0
81.1736686180751,3434.922851985811,23.803497576688557,76.87913602242942,0,0
44.35461976197551,6002.388842291175,58.76172269080113,62.31010378920465,2,0
99.79586354290349,5129.106548919779,62.80378334944516,61.575582439205306,2,1
42.285911802914235,920.4769167355759,11.309521690515108,81.0212396294752,0,0
125.02631997382824,5037.526308032979,24.886075014739536,106.08606725316184,5,0
55.932071282529876,3774.8140477620627,36.56235532046077,102.60236111606594,2,1
14.132029193663522,3399.2070566108277,19.444603176136855,81.54768192954695,0,0
104.33827953590578,4744.321499184636,74.63990020064928,89.52587514084868,0,0
114.40374365070765,4779.433944890017,79.61929380758517,107.04643459914173,3,0
125.25366262579556,2336.6484518776706,85.60737652655666,107.93319575211967,3,0
93.06991555909724,5839.934254191417,30.89219039494542,69.59327308051985,2,0
123.48424051055228,1144.667626924029,45.923598732368056,94.53993269735585,1,0
105.2870170532403,2336.7538883798534,25.69345842463888,101.37222477792918,2,0
32.34763281848264,3309.5409445056166,46.81229075625623,85.66351352724791,0,0
78.44028204651674,3753.8044150026017,31.080037420800934,62.02031711557459,0,0
93.10694054146683,1224.1043627397605,31.861914512320933,92.3520052331553,0,0
13.661245403895519,3936.826705820359,34.91712491777362,101.38699671691566,2,0
76.39603317103014,4863.506186977749,98.39259273545646,71.29764939793843,0,0
72.71435042808675,1869.5487407957955,31.049357438025325,94.40407597400586,0,0
15.46619421319392,4443.752459400021,39.55811887016924,76.08481534875831,0,0
115.46072561546859,2876.255764299731,45.99879849257204,70.36894521961833,1,0
57.22584198819052,1900.111777405572,33.11673780821859,79.55835098698068,0,0
6.741940798025591,6457.171716377245,92.98815872211443,89.65778661729667,2,1
30.213662929972365,3310.9912603405596,40.457095014421135,96.65148341087092,2,0
124.19861716059374,2241.587089649307,5.584483457903058,90.1652852019145,2,0
110.6838886848093,829.7164224992182,58.79488941545537,82.68961369972853,1,0
32.85371163293654,2189.3400566873256,33.720649348095435,72.30813039963758,0,0
81.66481758081402,4292.690819053577,85.62305334255274,94.8873440863392,0,0
30.172157923923685,5018.744340623886,85.97169705857475,82.19536229842478,2,0
101.96376103953313,3454.0411762641033,67.6518639957512,70.74122039419996,0,0
4.833104501231133,1991.1390535009025,92.32467694792318,89.76088430170239,0,0
67.85640749567699,800.1672948171588,47.58114516154743,67.19912420997873,0,0
53.758148852649285,2122.4506287262775,52.64938347054003,78.28589705903562,0,0
94.3476301528754,3702.6051981151472,91.75053294601392,72.84128778405318,0,0
101.08095094819225,5265.311692808968,97.72952447932076,91.41963645050113,2,0
76.5502255991372,2859.540975364806,40.3410016521237,73.9926795854724,0,0
109.23138597871517,4410.8652530275795,48.84043517276934,63.18144849190297,0,0
109.85200643535937,3058.4006530588376,88.89985995415398,72.13528899660223,0,0
125.28596482265472,3974.043196289401,23.26537168455969,71.47736677867107,1,1
2.7598473461248227,4746.8334591651455,78.95917679472574,101.01286690914124,2,1
122.49450578927183,4325.260582219367,11.569763173890443,64.24439701890476,1,0
31.758226254146116,2162.835604739086,4.1414312568346805,84.1171807616295,1,1
9.979160292818785,1704.286068190921,4.033841985428677,65.1750138749217,1,0
33.37116546439591,1192.2844288971842,16.14190114145557,62.157125666191355,0,0
72.99339018792479,3502.562392701648,87.7071245465644,63.98268367289215,0,0
55.13197084367601,2304.909513259824,49.154355002538274,105.17148643915323,2,0
22.255835384605792,5347.646069215902,40.71283202398447,97.75228739859247,4,1
43.83035829066207,928.8469186602265,25.836992772990122,92.35072520960728,0,0
18.09716584468328,1120.5653426439656,61.46724670999477,63.85455306026495,0,0
46.433653381537354,2538.182516796378,63.605231813587984,87.83093787519688,0,0
6.660855264765933,5652.8085294706325,61.148797559631156,104.13097802156292,4,1
99.10546142537514,5284.186920270578,4.4700169700852594,101.91450184319169,5,1
123.1598374503496,1559.195647484153,92.3927962987317,102.72386512834154,3,1
16.129114805085518,4383.084341167859,68.56779307940691,95.54589879083402,2,0
72.37191616926889,2418.565798907109,86.13535920203128,81.6695986432707,0,0
64.02279457324707,5562.662832270245,97.16549303062186,68.55496615837139,2,1
37.41566558664603,5954.199328585074,54.22794145263566,60.28293049396229,2,0
71.3645975488797,1255.03311362852,17.449495515253382,64.65162879365427,0,0
69.02760784526811,3422.796826980069,46.744727604161376,89.02241768659499,0,0
125.29167325721566,3907.2593413373793,28.77179706561249,108.7300328631735,3,1
40.64607923151531,5943.8201743435075,94.55498939358051,92.25031289259005,2,1
57.534270404869716,6116.701634591981,89.30088590264513,104.68876888951343,4,1
107.22598334462313,4632.179822165219,89.68938603017767,91.89570629415886,0,0
82.47221805291595,2839.6874098360477,3.242128258170069,100.8384450773999,3,0
97.25011387765183,2096.7270119616282,16.181546074860933,68.49679947260599,0,0
34.353695250095925,5806.4034691646275,55.80395706881038,82.50815271418088,2,0
10.539579710648518,5764.592950621176,80.80674131946888,94.35425162382685,2,1
6.811132860178867,1746.8317694652173,29.21897331039686,90.81170560762092,0,0
23.795294530704105,1942.377146407897,68.0581435253852,77.3085936555509,0,0
3.7817944385715716,1337.809431769611,56.32363607108867,91.66734360233517,0,0
64.6732447457619,2333.4313236082244,31.367171948937912,92.54142228607408,0,0
20.589111041012806,822.1473128950346,28.219591893108888,97.77798134559141,2,0
12.685921096155381,3331.7610626497867,17.02725067014913,83.64682464832022,0,0
88.32784115260971,4128.61122440457,28.124504323492015,109.62116227948411,2,0
34.93611373018681,2839.1458695328383,91.86792773307059,70.15970238926344,0,0
74.17331078769833,2693.1864963176695,32.506089970154434,80.51549999674172,0,0
109.33151983789188,4595.445598457878,58.99776623582316,60.781484351499415,0,0
124.03156202334813,5572.764666007656,17.008534438773285,108.69875757501876,5,1
16.09597834338334,2446.945920797106,16.69093683059394,71.2339526474892,0,0
76.80146002424645,4298.571032465363,54.8403906772866,74.90856770640158,0,0
38.583879869221796,3085.8743386662445,43.95990667045456,61.122452785579455,0,0
43.985215347411845,1203.0113287046659,81.68080853142608,95.58587816871557,2,1
33.878739488938145,5956.934762405981,21.346102890366765,103.68458561005352,4,1
109.14138318563215,3887.393717317162,78.25814264229349,64.64673427029645,0,0
58.5439673889208,3737.2870868083523,63.896627728916684,79.46951720640328,0,0
48.13470930935631,4782.333833762059,91.11600713755405,65.71587237600781,0,0
28.56728259777703,6154.376572251776,60.66319770260089,67.14465110972047,2,1
61.579910434064956,4350.983022894318,23.883266906424748,85.10161462320966,0,0
85.79813055236706,1393.9664915622154,91.4922786149062,76.92788344060209,0,0
90.0090121198649,3429.213552450875,60.03549735234674,83.88716474074276,0,0
57.32226211125852,2576.034400866859,46.51821199791287,70.12577635658641,0,0
90.84064799114846,1517.8175177811581,82.76192819701718,78.19628431861761,0,0
53.27123866660327,1652.8150636773476,85.3540889630653,68.33737984543427,0,0
21.059739118499255,1060.503444629445,80.37981981512179,87.87012329011282,0,0
116.07775721940875,3037.654171814749,44.33166771398898,84.74406188303641,1,0
71.60064866258453,2224.808020607373,84.09367014237543,101.30794160098483,2,0
69.13451553683278,6459.367523775978,80.15008683205151,63.14477306744207,2,1
77.49281935509033,2918.54825391321,80.98297052790024,92.05272446498948,0,0
1.674903897300668,3298.775176946585,42.52841718374061,81.71125846095129,0,0
52.77947639346451,5339.013050955067,64.36631794474599,84.38606214818068,2,0
29.78106104859219,1611.0659841098704,96.81634201665605,79.5763349591756,0,0
34.493824263368126,4347.171430969414,99.65406205409587,104.74431068820994,2,0
116.38868174093632,3405.4588306619808,13.602546273099614,69.39318546240602,1,0
119.30423283824138,6380.208231507109,25.029524881679315,80.1526247440315,3,0
110.13548840255233,3324.1725493689364,46.90465349416789,103.93045958172607,3,1
120.98824920902057,1309.3820001620695,90.43891948594398,63.20327769165378,1,0
1.1116318694109617,6300.075611817548,9.026259286315524,66.2577997062264,3,0
102.92972558613208,5586.924019027602,44.854232960511666,64.00957565221056,2,1
120.08129100865598,2991.2722570720157,76.30066843429347,94.50764498546894,1,0
111.8771188411327,4530.673716748313,74.76137186805711,101.84442874879568,3,1
38.125992294913395,5106.44514407323,83.43287620036804,89.8813620608952,2,0
114.14239915318807,5363.019152270943,26.79915745590841,76.65119265960777,3,1
12.070075855971758,4969.21054715846,42.98274846671192,91.05014111666439,0,0
1.0866794814564373,1072.576903694045,35.50515651509281,92.77741102656395,0,0
122.05552428639353,2264.2519983580646,13.075641972768864,65.71786197122825,1,0
30.709156435416364,2959.9622039091278,57.71627685086096,72.4593483137671,0,0
62.11569888777479,2561.7853691251858,45.103457691376875,79.16751711977982,0,0
8.953525167685273,5171.7047109766645,33.01295275072453,69.26983318441833,2,0
61.040002043783616,3707.788859737172,43.33276266874618,80.22612042213635,0,0
98.72300738182119,5297.613497166109,53.94463265803504,95.09978093380234,4,1
88.83267633425292,1903.7950077938594,72.0422570631403,92.40752484140626,0,0
84.00656223192706,5788.005314389336,43.08469284252338,66.6778873662633,2,0
31.06784529011362,3906.782119617935,67.91842231607124,85.5141763002185,0,0
111.41530567568583,1574.7568897731305,7.151661256185804,101.43706962387603,4,1
63.33480248353162,3865.612225741427,35.821712434441636,73.79292775484534,0,0
47.625137972055406,1505.2469060131002,47.92876439128782,96.31861368327282,2,1
17.173252703491226,2744.319350807722,55.91046282764748,65.0864902158672,0,0
126.20778645471037,1963.7201192830069,9.160483247590033,81.60795820862015,2,1
1.7617826672949188,888.2984194881176,31.75540777061461,63.68968888420203,0,0
84.27320274133803,2443.6384254844015,58.8225371402679,80.56548759393328,0,0
90.53458135104154,5659.305098876445,53.33241612875284,99.05983901701262,4,1
96.71054563439266,4702.245682819328,32.149537397340694,66.27079687670846,0,0
10.053707412232377,4249.454696558401,98.9116646905073,69.13489353877674,0,0
123.9105625465301,3624.2486265949487,58.581853701253564,78.38317713489204,1,0
81.9133423738502,5767.290217935553,95.37625219176064,87.16133241097108,2,0
95.74183214251494,2208.0227077307304,47.80064122872384,94.17565074968292,0,0
114.91617970262381,3094.4945618877737,46.98910433517208,103.48714575968971,3,1
4.618843561523076,2430.394436324464,17.572285011788537,109.27935805568599,2,0
73.38816772938057,5326.434838904861,28.076038053377342,86.13390241731592,2,1
12.154085781435228,3306.3009145332117,91.5508073450536,82.0533904490198,0,0
112.46312581680809,2430.4348557495996,50.51766970121165,68.22040134185943,1,0
4.835162536487597,3154.7398383592467,29.828330793618857,72.86329268148448,0,0
48.03849411915388,5938.51105971017,71.7503190105417,104.47155890590332,4,1
110.38634647992862,3250.18932865647,98.16339273188788,89.68262970420223,1,0
120.27750624133961,2973.543271612538,75.62825744272831,83.66858041685015,1,0
35.83910782891385,3118.1032658013655,36.49715485483624,103.44125868633489,2,0
